timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1720979909,14/07/2024 18:58,338,87,1256,27,15,29,1,-16.65834207
1720979909,14/07/2024 18:58,339,87,1256,27,15,29,1,0
1720979909,14/07/2024 18:58,340,87,1256,27,15,29,1,0
1720979909,14/07/2024 18:58,341,87,1256,27,15,29,1,0
1720979909,14/07/2024 18:58,342,87,1256,27,15,29,1,0
1720979909,14/07/2024 18:58,343,87,1184,27,15,29,1,0
1720979909,14/07/2024 18:58,344,87,1184,25,15,29,1,-33.37646867
1720979909,14/07/2024 18:58,345,87,1184,25,15,29,1,0
1720979909,14/07/2024 18:58,346,87,1184,25,15,29,1,0
1720979909,14/07/2024 18:58,347,87,1184,25,15,29,1,0
1720979910,14/07/2024 18:58,348,88,1184,25,15,29,1,0
1720979910,14/07/2024 18:58,349,88,1249,25,15,29,1,0
1720979910,14/07/2024 18:58,350,88,1249,22,15,29,1,-49.95260761
1720979910,14/07/2024 18:58,351,88,1249,22,15,29,1,0
1720979910,14/07/2024 18:58,352,88,1249,22,15,29,1,0
1720979910,14/07/2024 18:58,353,88,1249,22,15,29,1,0
1720979910,14/07/2024 18:58,354,88,1249,22,15,29,1,0
1720979910,14/07/2024 18:58,355,88,1216,22,15,29,1,0
1720979910,14/07/2024 18:58,356,88,1216,20,15,29,1,-34.04039265
1720979910,14/07/2024 18:58,357,88,1216,20,15,29,1,0
1720979910,14/07/2024 18:58,358,88,1216,20,15,29,1,0
1720979910,14/07/2024 18:58,359,88,1216,20,15,29,1,0
1720979910,14/07/2024 18:58,360,88,1216,20,15,29,1,0
1720979910,14/07/2024 18:58,361,88,1196,20,15,29,1,0
1720979911,14/07/2024 18:58,362,88,1196,19,15,29,1,-16.58201255
1720979911,14/07/2024 18:58,363,88,1196,19,14,29,1,0
1720979911,14/07/2024 18:58,364,88,1196,19,14,29,1,0
1720979911,14/07/2024 18:58,365,88,1196,19,14,29,1,0
1720979911,14/07/2024 18:58,366,88,1196,19,14,29,1,0
1720979911,14/07/2024 18:58,367,88,1214,19,14,29,1,0
1720979911,14/07/2024 18:58,368,88,1214,19,14,29,1,0
1720979911,14/07/2024 18:58,369,88,1214,19,16,29,1,0
1720979911,14/07/2024 18:58,370,88,1214,19,16,29,1,0
1720979911,14/07/2024 18:58,371,88,1214,19,16,29,1,0
1720979911,14/07/2024 18:58,372,88,1214,19,16,29,1,0
1720979911,14/07/2024 18:58,373,88,1184,19,16,29,1,0
1720979912,14/07/2024 18:58,374,88,1184,18,16,29,1,-16.72836916
1720979912,14/07/2024 18:58,375,88,1184,18,20,29,1,0
1720979912,14/07/2024 18:58,376,88,1184,18,20,29,1,0
1720979912,14/07/2024 18:58,377,88,1184,18,20,29,1,0
1720979912,14/07/2024 18:58,378,88,1184,18,20,29,1,0
1720979912,14/07/2024 18:58,379,88,1504,18,20,29,1,0
1720979912,14/07/2024 18:58,380,88,1504,19,20,29,1,16.66986209
1720979912,14/07/2024 18:58,381,88,1504,19,29,29,1,0
1720979912,14/07/2024 18:58,382,88,1504,19,29,29,1,0
1720979912,14/07/2024 18:58,383,88,1504,19,29,29,1,0
1720979912,14/07/2024 18:58,384,88,1504,19,29,29,1,0
1720979912,14/07/2024 18:58,385,88,1854,19,29,29,1,0
1720979912,14/07/2024 18:58,386,88,1854,20,29,29,1,16.76387196
1720979913,14/07/2024 18:58,387,88,1854,20,32,29,1,0
1720979913,14/07/2024 18:58,388,88,1854,20,32,29,1,0
1720979913,14/07/2024 18:58,389,88,1854,20,32,29,1,0
1720979913,14/07/2024 18:58,390,88,1854,20,32,29,1,0
1720979913,14/07/2024 18:58,391,88,1980,20,32,29,1,0
1720979913,14/07/2024 18:58,392,88,1980,22,32,29,1,33.25302657
1720979913,14/07/2024 18:58,393,88,1980,22,21,29,1,0
1720979913,14/07/2024 18:58,394,88,1980,22,21,29,1,0
1720979913,14/07/2024 18:58,395,88,1980,22,21,29,1,0
1720979913,14/07/2024 18:58,396,88,1980,22,21,29,1,0
1720979913,14/07/2024 18:58,397,88,2221,22,21,29,1,0
1720979913,14/07/2024 18:58,398,88,2221,22,21,29,1,0
1720979913,14/07/2024 18:58,399,88,2221,22,19,29,1,0
1720979914,14/07/2024 18:58,400,88,2221,22,19,29,1,0
1720979914,14/07/2024 18:58,401,88,2221,22,19,29,1,0
1720979914,14/07/2024 18:58,402,88,2221,22,19,29,1,0
1720979914,14/07/2024 18:58,403,88,1951,22,19,29,1,0
1720979914,14/07/2024 18:58,404,88,1951,22,19,29,1,0
1720979914,14/07/2024 18:58,405,88,1951,22,17,29,1,0
1720979914,14/07/2024 18:58,406,88,1951,22,17,29,1,0
1720979914,14/07/2024 18:58,407,88,1951,22,17,29,1,0
1720979914,14/07/2024 18:58,408,88,1951,22,17,29,1,0
1720979914,14/07/2024 18:58,409,88,1682,22,17,29,1,0
1720979914,14/07/2024 18:58,410,88,1682,22,17,29,1,0
1720979914,14/07/2024 18:58,411,88,1682,22,17,29,1,0
1720979914,14/07/2024 18:58,412,88,1682,22,17,29,1,0
1720979915,14/07/2024 18:58,413,88,1682,22,17,29,1,0
1720979915,14/07/2024 18:58,414,88,1682,22,17,29,1,0
1720979915,14/07/2024 18:58,415,88,1401,22,17,29,1,0
1720979915,14/07/2024 18:58,416,88,1401,21,17,29,1,-16.65701895
